wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:10:13, flip : NONE, rotate : NONE, batch : 1/26344, Run Time : 15.25
INFO:root:2019-05-05 02:12:54, flip : NONE, rotate : NONE, batch : 261/26344, Run Time : 0.64
INFO:root:2019-05-05 02:12:55, flip : NONE, rotate : NONE, batch : 262/26344, Run Time : 0.39
INFO:root:2019-05-05 02:12:56, flip : NONE, rotate : NONE, batch : 263/26344, Run Time : 1.28
INFO:root:2019-05-05 02:12:56, flip : NONE, rotate : NONE, batch : 264/26344, Run Time : 0.38
INFO:root:2019-05-05 02:12:57, flip : NONE, rotate : NONE, batch : 265/26344, Run Time : 0.41
INFO:root:2019-05-05 02:12:57, flip : NONE, rotate : NONE, batch : 266/26344, Run Time : 0.81
INFO:root:2019-05-05 02:12:58, flip : NONE, rotate : NONE, batch : 267/26344, Run Time : 0.39
INFO:root:2019-05-05 02:12:59, flip : NONE, rotate : NONE, batch : 268/26344, Run Time : 1.07
INFO:root:2019-05-05 02:12:59, flip : NONE, rotate : NONE, batch : 269/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:00, flip : NONE, rotate : NONE, batch : 270/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:02, flip : NONE, rotate : NONE, batch : 271/26344, Run Time : 2.63
INFO:root:2019-05-05 02:13:03, flip : NONE, rotate : NONE, batch : 272/26344, Run Time : 0.34
INFO:root:2019-05-05 02:13:03, flip : NONE, rotate : NONE, batch : 273/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:03, flip : NONE, rotate : NONE, batch : 274/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:04, flip : NONE, rotate : NONE, batch : 275/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:04, flip : NONE, rotate : NONE, batch : 276/26344, Run Time : 0.41
INFO:root:2019-05-05 02:13:05, flip : NONE, rotate : NONE, batch : 277/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:05, flip : NONE, rotate : NONE, batch : 278/26344, Run Time : 0.49
INFO:root:2019-05-05 02:13:05, flip : NONE, rotate : NONE, batch : 279/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:06, flip : NONE, rotate : NONE, batch : 280/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:07, flip : NONE, rotate : NONE, batch : 281/26344, Run Time : 0.97
INFO:root:2019-05-05 02:13:07, flip : NONE, rotate : NONE, batch : 282/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:09, flip : NONE, rotate : NONE, batch : 283/26344, Run Time : 1.61
INFO:root:2019-05-05 02:13:09, flip : NONE, rotate : NONE, batch : 284/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:10, flip : NONE, rotate : NONE, batch : 285/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:11, flip : NONE, rotate : NONE, batch : 286/26344, Run Time : 1.15
INFO:root:2019-05-05 02:13:11, flip : NONE, rotate : NONE, batch : 287/26344, Run Time : 0.32
INFO:root:2019-05-05 02:13:12, flip : NONE, rotate : NONE, batch : 288/26344, Run Time : 1.00
INFO:root:2019-05-05 02:13:12, flip : NONE, rotate : NONE, batch : 289/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:13, flip : NONE, rotate : NONE, batch : 290/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:13, flip : NONE, rotate : NONE, batch : 291/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:14, flip : NONE, rotate : NONE, batch : 292/26344, Run Time : 0.36
INFO:root:2019-05-05 02:13:15, flip : NONE, rotate : NONE, batch : 293/26344, Run Time : 1.57
INFO:root:2019-05-05 02:13:16, flip : NONE, rotate : NONE, batch : 294/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:16, flip : NONE, rotate : NONE, batch : 295/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:16, flip : NONE, rotate : NONE, batch : 296/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:17, flip : NONE, rotate : NONE, batch : 297/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:18, flip : NONE, rotate : NONE, batch : 298/26344, Run Time : 1.58
INFO:root:2019-05-05 02:13:19, flip : NONE, rotate : NONE, batch : 299/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:19, flip : NONE, rotate : NONE, batch : 300/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:20, flip : NONE, rotate : NONE, batch : 301/26344, Run Time : 0.65
INFO:root:2019-05-05 02:13:20, flip : NONE, rotate : NONE, batch : 302/26344, Run Time : 0.61
INFO:root:2019-05-05 02:13:21, flip : NONE, rotate : NONE, batch : 303/26344, Run Time : 1.12
INFO:root:2019-05-05 02:13:22, flip : NONE, rotate : NONE, batch : 304/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:22, flip : NONE, rotate : NONE, batch : 305/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:23, flip : NONE, rotate : NONE, batch : 306/26344, Run Time : 0.76
INFO:root:2019-05-05 02:13:23, flip : NONE, rotate : NONE, batch : 307/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:25, flip : NONE, rotate : NONE, batch : 308/26344, Run Time : 1.75
INFO:root:2019-05-05 02:13:26, flip : NONE, rotate : NONE, batch : 309/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:26, flip : NONE, rotate : NONE, batch : 310/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:26, flip : NONE, rotate : NONE, batch : 311/26344, Run Time : 0.41
INFO:root:2019-05-05 02:13:27, flip : NONE, rotate : NONE, batch : 312/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:29, flip : NONE, rotate : NONE, batch : 313/26344, Run Time : 1.99
INFO:root:2019-05-05 02:13:29, flip : NONE, rotate : NONE, batch : 314/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:29, flip : NONE, rotate : NONE, batch : 315/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:30, flip : NONE, rotate : NONE, batch : 316/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:31, flip : NONE, rotate : NONE, batch : 317/26344, Run Time : 0.88
INFO:root:2019-05-05 02:13:32, flip : NONE, rotate : NONE, batch : 318/26344, Run Time : 1.10
INFO:root:2019-05-05 02:13:32, flip : NONE, rotate : NONE, batch : 319/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:33, flip : NONE, rotate : NONE, batch : 320/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:33, flip : NONE, rotate : NONE, batch : 321/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:33, flip : NONE, rotate : NONE, batch : 322/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:35, flip : NONE, rotate : NONE, batch : 323/26344, Run Time : 1.68
INFO:root:2019-05-05 02:13:35, flip : NONE, rotate : NONE, batch : 324/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:36, flip : NONE, rotate : NONE, batch : 325/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:36, flip : NONE, rotate : NONE, batch : 326/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:37, flip : NONE, rotate : NONE, batch : 327/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:38, flip : NONE, rotate : NONE, batch : 328/26344, Run Time : 1.75
INFO:root:2019-05-05 02:13:39, flip : NONE, rotate : NONE, batch : 329/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:39, flip : NONE, rotate : NONE, batch : 330/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:40, flip : NONE, rotate : NONE, batch : 331/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:41, flip : NONE, rotate : NONE, batch : 332/26344, Run Time : 1.12
INFO:root:2019-05-05 02:13:42, flip : NONE, rotate : NONE, batch : 333/26344, Run Time : 1.87
INFO:root:2019-05-05 02:13:43, flip : NONE, rotate : NONE, batch : 334/26344, Run Time : 0.33
INFO:root:2019-05-05 02:13:43, flip : NONE, rotate : NONE, batch : 335/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:44, flip : NONE, rotate : NONE, batch : 336/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:44, flip : NONE, rotate : NONE, batch : 337/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:45, flip : NONE, rotate : NONE, batch : 338/26344, Run Time : 0.96
INFO:root:2019-05-05 02:13:45, flip : NONE, rotate : NONE, batch : 339/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:46, flip : NONE, rotate : NONE, batch : 340/26344, Run Time : 0.36
INFO:root:2019-05-05 02:13:46, flip : NONE, rotate : NONE, batch : 341/26344, Run Time : 0.41
INFO:root:2019-05-05 02:13:46, flip : NONE, rotate : NONE, batch : 342/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:48, flip : NONE, rotate : NONE, batch : 343/26344, Run Time : 1.66
INFO:root:2019-05-05 02:13:49, flip : NONE, rotate : NONE, batch : 344/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:49, flip : NONE, rotate : NONE, batch : 345/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:49, flip : NONE, rotate : NONE, batch : 346/26344, Run Time : 0.40
INFO:root:2019-05-05 02:13:50, flip : NONE, rotate : NONE, batch : 347/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:52, flip : NONE, rotate : NONE, batch : 348/26344, Run Time : 2.11
INFO:root:2019-05-05 02:13:52, flip : NONE, rotate : NONE, batch : 349/26344, Run Time : 0.33
INFO:root:2019-05-05 02:13:53, flip : NONE, rotate : NONE, batch : 350/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:53, flip : NONE, rotate : NONE, batch : 351/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:53, flip : NONE, rotate : NONE, batch : 352/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:55, flip : NONE, rotate : NONE, batch : 353/26344, Run Time : 1.63
INFO:root:2019-05-05 02:13:55, flip : NONE, rotate : NONE, batch : 354/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:56, flip : NONE, rotate : NONE, batch : 355/26344, Run Time : 0.38
INFO:root:2019-05-05 02:13:56, flip : NONE, rotate : NONE, batch : 356/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:56, flip : NONE, rotate : NONE, batch : 357/26344, Run Time : 0.37
INFO:root:2019-05-05 02:13:58, flip : NONE, rotate : NONE, batch : 358/26344, Run Time : 1.74
INFO:root:2019-05-05 02:13:59, flip : NONE, rotate : NONE, batch : 359/26344, Run Time : 0.42
INFO:root:2019-05-05 02:13:59, flip : NONE, rotate : NONE, batch : 360/26344, Run Time : 0.39
INFO:root:2019-05-05 02:13:59, flip : NONE, rotate : NONE, batch : 361/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:00, flip : NONE, rotate : NONE, batch : 362/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:02, flip : NONE, rotate : NONE, batch : 363/26344, Run Time : 2.36
INFO:root:2019-05-05 02:14:02, flip : NONE, rotate : NONE, batch : 364/26344, Run Time : 0.32
INFO:root:2019-05-05 02:14:03, flip : NONE, rotate : NONE, batch : 365/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:03, flip : NONE, rotate : NONE, batch : 366/26344, Run Time : 0.41
INFO:root:2019-05-05 02:14:04, flip : NONE, rotate : NONE, batch : 367/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 368/26344, Run Time : 0.94
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 369/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 370/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:06, flip : NONE, rotate : NONE, batch : 371/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:06, flip : NONE, rotate : NONE, batch : 372/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 373/26344, Run Time : 1.60
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 374/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:09, flip : NONE, rotate : NONE, batch : 375/26344, Run Time : 0.41
INFO:root:2019-05-05 02:14:09, flip : NONE, rotate : NONE, batch : 376/26344, Run Time : 0.54
INFO:root:2019-05-05 02:14:09, flip : NONE, rotate : NONE, batch : 377/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:11, flip : NONE, rotate : NONE, batch : 378/26344, Run Time : 1.86
INFO:root:2019-05-05 02:14:12, flip : NONE, rotate : NONE, batch : 379/26344, Run Time : 0.32
INFO:root:2019-05-05 02:14:12, flip : NONE, rotate : NONE, batch : 380/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:12, flip : NONE, rotate : NONE, batch : 381/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:13, flip : NONE, rotate : NONE, batch : 382/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:15, flip : NONE, rotate : NONE, batch : 383/26344, Run Time : 2.04
INFO:root:2019-05-05 02:14:15, flip : NONE, rotate : NONE, batch : 384/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:16, flip : NONE, rotate : NONE, batch : 385/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:16, flip : NONE, rotate : NONE, batch : 386/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:16, flip : NONE, rotate : NONE, batch : 387/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:18, flip : NONE, rotate : NONE, batch : 388/26344, Run Time : 1.66
INFO:root:2019-05-05 02:14:18, flip : NONE, rotate : NONE, batch : 389/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:19, flip : NONE, rotate : NONE, batch : 390/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:19, flip : NONE, rotate : NONE, batch : 391/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:20, flip : NONE, rotate : NONE, batch : 392/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:21, flip : NONE, rotate : NONE, batch : 393/26344, Run Time : 1.82
INFO:root:2019-05-05 02:14:22, flip : NONE, rotate : NONE, batch : 394/26344, Run Time : 0.33
INFO:root:2019-05-05 02:14:22, flip : NONE, rotate : NONE, batch : 395/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:22, flip : NONE, rotate : NONE, batch : 396/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:23, flip : NONE, rotate : NONE, batch : 397/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:24, flip : NONE, rotate : NONE, batch : 398/26344, Run Time : 1.44
INFO:root:2019-05-05 02:14:25, flip : NONE, rotate : NONE, batch : 399/26344, Run Time : 0.36
INFO:root:2019-05-05 02:14:25, flip : NONE, rotate : NONE, batch : 400/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:25, flip : NONE, rotate : NONE, batch : 401/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:26, flip : NONE, rotate : NONE, batch : 402/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:28, flip : NONE, rotate : NONE, batch : 403/26344, Run Time : 1.69
INFO:root:2019-05-05 02:14:28, flip : NONE, rotate : NONE, batch : 404/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:28, flip : NONE, rotate : NONE, batch : 405/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:29, flip : NONE, rotate : NONE, batch : 406/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:29, flip : NONE, rotate : NONE, batch : 407/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:32, flip : NONE, rotate : NONE, batch : 408/26344, Run Time : 3.19
INFO:root:2019-05-05 02:14:33, flip : NONE, rotate : NONE, batch : 409/26344, Run Time : 0.31
INFO:root:2019-05-05 02:14:33, flip : NONE, rotate : NONE, batch : 410/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:33, flip : NONE, rotate : NONE, batch : 411/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:34, flip : NONE, rotate : NONE, batch : 412/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:34, flip : NONE, rotate : NONE, batch : 413/26344, Run Time : 0.54
INFO:root:2019-05-05 02:14:35, flip : NONE, rotate : NONE, batch : 414/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:35, flip : NONE, rotate : NONE, batch : 415/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:36, flip : NONE, rotate : NONE, batch : 416/26344, Run Time : 0.64
INFO:root:2019-05-05 02:14:36, flip : NONE, rotate : NONE, batch : 417/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:38, flip : NONE, rotate : NONE, batch : 418/26344, Run Time : 1.47
INFO:root:2019-05-05 02:14:38, flip : NONE, rotate : NONE, batch : 419/26344, Run Time : 0.40
INFO:root:2019-05-05 02:14:38, flip : NONE, rotate : NONE, batch : 420/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:39, flip : NONE, rotate : NONE, batch : 421/26344, Run Time : 0.65
INFO:root:2019-05-05 02:14:39, flip : NONE, rotate : NONE, batch : 422/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:42, flip : NONE, rotate : NONE, batch : 423/26344, Run Time : 2.23
INFO:root:2019-05-05 02:14:42, flip : NONE, rotate : NONE, batch : 424/26344, Run Time : 0.34
INFO:root:2019-05-05 02:14:42, flip : NONE, rotate : NONE, batch : 425/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:43, flip : NONE, rotate : NONE, batch : 426/26344, Run Time : 0.41
INFO:root:2019-05-05 02:14:43, flip : NONE, rotate : NONE, batch : 427/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:44, flip : NONE, rotate : NONE, batch : 428/26344, Run Time : 1.27
INFO:root:2019-05-05 02:14:45, flip : NONE, rotate : NONE, batch : 429/26344, Run Time : 0.52
INFO:root:2019-05-05 02:14:45, flip : NONE, rotate : NONE, batch : 430/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:46, flip : NONE, rotate : NONE, batch : 431/26344, Run Time : 0.42
INFO:root:2019-05-05 02:14:46, flip : NONE, rotate : NONE, batch : 432/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:48, flip : NONE, rotate : NONE, batch : 433/26344, Run Time : 1.57
INFO:root:2019-05-05 02:14:48, flip : NONE, rotate : NONE, batch : 434/26344, Run Time : 0.59
INFO:root:2019-05-05 02:14:49, flip : NONE, rotate : NONE, batch : 435/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:49, flip : NONE, rotate : NONE, batch : 436/26344, Run Time : 0.73
INFO:root:2019-05-05 02:14:50, flip : NONE, rotate : NONE, batch : 437/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:52, flip : NONE, rotate : NONE, batch : 438/26344, Run Time : 2.06
INFO:root:2019-05-05 02:14:52, flip : NONE, rotate : NONE, batch : 439/26344, Run Time : 0.33
INFO:root:2019-05-05 02:14:52, flip : NONE, rotate : NONE, batch : 440/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:53, flip : NONE, rotate : NONE, batch : 441/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:53, flip : NONE, rotate : NONE, batch : 442/26344, Run Time : 0.36
INFO:root:2019-05-05 02:14:55, flip : NONE, rotate : NONE, batch : 443/26344, Run Time : 1.95
INFO:root:2019-05-05 02:14:55, flip : NONE, rotate : NONE, batch : 444/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:56, flip : NONE, rotate : NONE, batch : 445/26344, Run Time : 0.39
INFO:root:2019-05-05 02:14:56, flip : NONE, rotate : NONE, batch : 446/26344, Run Time : 0.38
INFO:root:2019-05-05 02:14:57, flip : NONE, rotate : NONE, batch : 447/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:58, flip : NONE, rotate : NONE, batch : 448/26344, Run Time : 1.68
INFO:root:2019-05-05 02:14:59, flip : NONE, rotate : NONE, batch : 449/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:59, flip : NONE, rotate : NONE, batch : 450/26344, Run Time : 0.37
INFO:root:2019-05-05 02:14:59, flip : NONE, rotate : NONE, batch : 451/26344, Run Time : 0.37
INFO:root:2019-05-05 02:15:00, flip : NONE, rotate : NONE, batch : 452/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:02, flip : NONE, rotate : NONE, batch : 453/26344, Run Time : 1.81
INFO:root:2019-05-05 02:15:02, flip : NONE, rotate : NONE, batch : 454/26344, Run Time : 0.34
INFO:root:2019-05-05 02:15:02, flip : NONE, rotate : NONE, batch : 455/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:03, flip : NONE, rotate : NONE, batch : 456/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:03, flip : NONE, rotate : NONE, batch : 457/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:05, flip : NONE, rotate : NONE, batch : 458/26344, Run Time : 1.54
INFO:root:2019-05-05 02:15:05, flip : NONE, rotate : NONE, batch : 459/26344, Run Time : 0.37
INFO:root:2019-05-05 02:15:05, flip : NONE, rotate : NONE, batch : 460/26344, Run Time : 0.38
INFO:root:2019-05-05 02:15:06, flip : NONE, rotate : NONE, batch : 461/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:06, flip : NONE, rotate : NONE, batch : 462/26344, Run Time : 0.40
INFO:root:2019-05-05 02:15:08, flip : NONE, rotate : NONE, batch : 463/26344, Run Time : 1.57
INFO:root:2019-05-05 02:15:08, flip : NONE, rotate : NONE, batch : 464/26344, Run Time : 0.36
INFO:root:2019-05-05 02:15:09, flip : NONE, rotate : NONE, batch : 465/26344, Run Time : 0.50
INFO:root:2019-05-05 02:15:09, flip : NONE, rotate : NONE, batch : 466/26344, Run Time : 0.37
INFO:root:2019-05-05 02:15:09, flip : NONE, rotate : NONE, batch : 467/26344, Run Time : 0.41
INFO:root:2019-05-05 02:15:12, flip : NONE, rotate : NONE, batch : 468/26344, Run Time : 2.40
INFO:root:2019-05-05 02:15:12, flip : NONE, rotate : NONE, batch : 469/26344, Run Time : 0.32
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 470/26344, Run Time : 0.38
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 471/26344, Run Time : 0.37
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 472/26344, Run Time : 0.40
INFO:root:2019-05-05 02:15:15, flip : NONE, rotate : NONE, batch : 473/26344, Run Time : 1.51
INFO:root:2019-05-05 02:15:15, flip : NONE, rotate : NONE, batch : 474/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:16, flip : NONE, rotate : NONE, batch : 475/26344, Run Time : 0.36
INFO:root:2019-05-05 02:15:16, flip : NONE, rotate : NONE, batch : 476/26344, Run Time : 0.37
INFO:root:2019-05-05 02:15:16, flip : NONE, rotate : NONE, batch : 477/26344, Run Time : 0.39
INFO:root:2019-05-05 02:15:18, flip : NONE, rotate : NONE, batch : 478/26344, Run Time : 1.81
INFO:root:2019-05-05 02:15:19, flip : NONE, rotate : NONE, batch : 479/26344, Run Time : 0.42
INFO:root:2019-05-05 02:15:19, flip : NONE, rotate : NONE, batch : 480/26344, Run Time : 0.39
